id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn12646_c0	<=>	c0	(AAA044D11.genome.CDS.2050) or (AAA044D11.genome.CDS.1787) or (AAA044D11.genome.CDS.1443) or ((AAA044D11.genome.CDS.2264) or (AAA044D11.genome.CDS.1174))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	AAA044D11.genome.CDS.1869	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn03194_c0	<=>	c0	(AAA044D11.genome.CDS.2231) and (AAA044D11.genome.CDS.2230)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn05433_c0	=>	c0	AAA044D11.genome.CDS.1958	4-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11498[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11499[c0]
rxn05465_c0	<=>	c0	AAA044D11.genome.CDS.2007	malonyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00070[c0] <=> (1) cpd11492[c0] + (1) cpd00010[c0]
rxn05452_c0	<=>	c0	AAA044D11.genome.CDS.2007	14-methyl-hexa-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11519[c0] + (1) cpd00010[c0] <=> (1) cpd11434[c0] + (1) cpd11493[c0]
rxn02007_c0	=>	c0	AAA044D11.genome.CDS.1617	2,4,6/3,5-Pentahydroxycyclohexanone hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00524[c0] => (1) cpd00001[c0] + (1) cpd02631[c0]
rxn00392_c0	<=>	c0	(AAA044D11.genome.CDS.1626) and (AAA044D11.genome.CDS.1626)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00050[c0] + (1) cpd00008[c0]
rxn00758_c0	=>	c0	AAA044D11.genome.CDS.1285	sn-Glycero-3-phosphocholine glycerophosphohydrolase_c0	Unknown	Unknown	None	(1) cpd00507[c0] + (1) cpd00001[c0] => (1) cpd00080[c0] + (1) cpd00098[c0]
rxn05336_c0	<=>	c0	(AAA044D11.genome.CDS.2161) or (AAA044D11.genome.CDS.2069) or (AAA044D11.genome.CDS.1957) or (AAA044D11.genome.CDS.1379) or (AAA044D11.genome.CDS.2029) or (AAA044D11.genome.CDS.2164) or (AAA044D11.genome.CDS.1580) or (AAA044D11.genome.CDS.2149) or (AAA044D11.genome.CDS.2018) or (AAA044D11.genome.CDS.1576)	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn05325_c0	<=	c0	AAA044D11.genome.CDS.1958	Octanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11470[c0] + (1) cpd00003[c0] <= (1) cpd11471[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn03408_c0	<=>	c0	AAA044D11.genome.CDS.1773	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd03494[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03495[c0]
rxn01485_c0	<=>	c0	AAA044D11.genome.CDS.1453	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn13784_c0	=>	c0	() and (AAA044D11.genome.CDS.1718) and (AAA044D11.genome.CDS.1860) and () and (AAA044D11.genome.CDS.1448) and () and () and (AAA044D11.genome.CDS.1483) and (AAA044D11.genome.CDS.1412) and () and (AAA044D11.genome.CDS.1472) and (AAA044D11.genome.CDS.1411) and ()	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn01987_c0	<=>	c0	AAA044D11.genome.CDS.2173	Deoxyribokinase_c0	Unknown	Unknown	None	(1) cpd00510[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (1) cpd01242[c0]
rxn05540_c0	=>	c0	(AAA044D11.genome.CDS.1687) or (AAA044D11.genome.CDS.1685) or ((AAA044D11.genome.CDS.1688) or (AAA044D11.genome.CDS.2045)) or (AAA044D11.genome.CDS.1684)	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn01629_c0	<=>	c0	AAA044D11.genome.CDS.1525	(S)-4-Amino-5-oxopentanoate 4,5-aminomutase_c0	Unknown	Unknown	None	(1) cpd00338[c0] <=> (1) cpd02345[c0]
rxn05179_c0	=>	c0	(AAA044D11.genome.CDS.2312) or ((AAA044D11.genome.CDS.1385) or (AAA044D11.genome.CDS.1539)) or ((AAA044D11.genome.CDS.1459) or (AAA044D11.genome.CDS.1383) or (AAA044D11.genome.CDS.1541)) or ((AAA044D11.genome.CDS.1458) or (AAA044D11.genome.CDS.1540) or (AAA044D11.genome.CDS.1384)) or ((AAA044D11.genome.CDS.1386) or (AAA044D11.genome.CDS.2311) or (AAA044D11.genome.CDS.1538) or (AAA044D11.genome.CDS.1460))	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn01123_c0	<=>	c0	AAA044D11.genome.CDS.2163	ATP:2-dehydro-3-deoxy-D-gluconate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00176[c0] + (1) cpd00002[c0] <=> (1) cpd02711[c0] + (1) cpd00008[c0]
rxn00526_c0	=>	c0	AAA044D11.genome.CDS.1270	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00616[c0] => (1) cpd00011[c0] + (1) cpd00069[c0] + (1) cpd00005[c0]
rxn08086_c0	=>	c0	(AAA044D11.genome.CDS.1530) or (AAA044D11.genome.CDS.1512) or (AAA044D11.genome.CDS.1974)	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn01548_c0	<=>	c0	AAA044D11.genome.CDS.2296	guanosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00311[c0] <=> (1) cpd00475[c0] + (1) cpd00207[c0]
rxn05449_c0	=>	c0	AAA044D11.genome.CDS.1958	12-methyl-trans-tridec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11564[c0] => (1) cpd11565[c0] + (1) cpd00003[c0]
rxn05459_c0	<=>	c0	AAA044D11.genome.CDS.2007	stearyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11573[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00327[c0]
rxn01451_c0	<=>	c0	() and ((AAA044D11.genome.CDS.2026) or (AAA044D11.genome.CDS.1495))	(S)-3-Hydroxybutanoyl-CoA:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00842[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00279[c0]
rxn00785_c0	<=>	c0	AAA044D11.genome.CDS.1559	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn05323_c0	<=	c0	AAA044D11.genome.CDS.1958	Tetradecanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11466[c0] <= (1) cpd00067[c0] + (1) cpd11467[c0] + (1) cpd00004[c0]
rxn03084_c0	=>	c0	(AAA044D11.genome.CDS.1917) and (AAA044D11.genome.CDS.1919) and (AAA044D11.genome.CDS.1918)	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd02678[c0] => (1) cpd00067[c0] + (1) cpd02826[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0]
rxn00011_c0	<=	c0	((AAA044D11.genome.CDS.2231) and (AAA044D11.genome.CDS.2230)) or (AAA044D11.genome.CDS.1677)	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05147_c0	=>	c0	() and () and (AAA044D11.genome.CDS.2157)	D-Glucose-ABC transport_c0	Unknown	Unknown	None	(1) cpd00027[e0] + (1) cpd00002[c0] + (1) cpd00001[c0] => (1) cpd00027[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn05252_c0	=>	c0	(AAA044D11.genome.CDS.1583) or (AAA044D11.genome.CDS.1508)	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn00196_c0	=>	c0	AAA044D11.genome.CDS.2175	2,5-dioxopentanoate:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00340[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00005[c0]
rxn05466_c0	<=>	c0	(AAA044D11.genome.CDS.1798) or (AAA044D11.genome.CDS.1476)	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	AAA044D11.genome.CDS.1301	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn05173_c0	=>	c0	() and () and (AAA044D11.genome.CDS.2157)	L-Arabinose-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00224[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00224[c0] + (1) cpd00008[c0]
rxn01513_c0	<=>	c0	AAA044D11.genome.CDS.1840	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00298[c0] <=> (1) cpd00297[c0] + (1) cpd00008[c0]
rxn01870_c0	<=>	c0	AAA044D11.genome.CDS.1912	D-Fructose 1-phosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00802[c0] <=> (1) cpd00448[c0] + (1) cpd00095[c0]
rxn04954_c0	<=>	c0	AAA044D11.genome.CDS.1748	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn01575_c0	<=>	c0	AAA044D11.genome.CDS.2226	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
rxn02342_c0	<=>	c0	AAA044D11.genome.CDS.1677	2-(alpha-Hydroxyethyl)thiamine diphosphate:lipoamide_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd03049[c0] <=> (1) cpd00836[c0] + (1) cpd00056[c0]
rxn00781_c0	<=>	c0	AAA044D11.genome.CDS.1553	D-Glyceraldehyde-3-phosphate:NAD+ oxidoreductase(phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00009[c0] + (1) cpd00003[c0] <=> (1) cpd00004[c0] + (1) cpd00203[c0]
rxn00973_c0	<=>	c0	() and () and () and () and (AAA044D11.genome.CDS.1493)	citrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00260[c0]
rxn01985_c0	<=>	c0	AAA044D11.genome.CDS.2296	Deoxyinosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03279[c0] + (1) cpd00009[c0] <=> (1) cpd00226[c0] + (1) cpd00509[c0]
rxn00515_c0	<=>	c0	AAA044D11.genome.CDS.2240	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00068[c0] + (1) cpd00008[c0]
rxn02011_c0	=>	c0	AAA044D11.genome.CDS.1768	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00525[c0] + (1) cpd00516[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02964[c0] + (1) cpd00008[c0]
rxn02186_c0	<=>	c0	AAA044D11.genome.CDS.2229	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00668[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn00917_c0	=>	c0	AAA044D11.genome.CDS.1524	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00497[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00126[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn09113_c0	<=>	c0	(AAA044D11.genome.CDS.1640) or (AAA044D11.genome.CDS.1268) or (AAA044D11.genome.CDS.2333)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15421[c0] + (1) cpd00080[c0] <=> (1) cpd15547[c0] + (1) cpd00046[c0]
rxn01828_c0	=>	c0	AAA044D11.genome.CDS.2170	L-Arabinonate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00427[c0] => (1) cpd00001[c0] + (1) cpd00520[c0]
rxn01044_c0	<=>	c0	AAA044D11.genome.CDS.2185	D-Xylose ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00154[c0] <=> (1) cpd00259[c0]
rxn12846_c0	<=>	c0	(AAA044D11.genome.CDS.2050) or (AAA044D11.genome.CDS.1787) or (AAA044D11.genome.CDS.1443) or ((AAA044D11.genome.CDS.2264) or (AAA044D11.genome.CDS.1174))	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn05161_c0	=>	c0	(AAA044D11.genome.CDS.2312) or ((AAA044D11.genome.CDS.1385) or (AAA044D11.genome.CDS.1539)) or ((AAA044D11.genome.CDS.1459) or (AAA044D11.genome.CDS.1383) or (AAA044D11.genome.CDS.1541)) or ((AAA044D11.genome.CDS.1458) or (AAA044D11.genome.CDS.1540) or (AAA044D11.genome.CDS.1384)) or ((AAA044D11.genome.CDS.1386) or (AAA044D11.genome.CDS.2311) or (AAA044D11.genome.CDS.1538) or (AAA044D11.genome.CDS.1460))	L-Leucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00107[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00107[c0]
rxn05201_c0	<=>	c0	AAA044D11.genome.CDS.2248	Hypoxanthine ion-coupled transport_c0	Unknown	Unknown	None	(1) cpd00226[e0] + (1) cpd00067[e0] <=> (1) cpd00226[c0] + (1) cpd00067[c0]
rxn08976_c0	=>	c0	(AAA044D11.genome.CDS.1252) or (AAA044D11.genome.CDS.1960)	NADH dehydrogenase (demethylmenaquinone-8 & 0 protons)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd15352[c0] => (1) cpd00003[c0] + (1) cpd15353[c0]
rxn02789_c0	<=>	c0	(AAA044D11.genome.CDS.1976) or (AAA044D11.genome.CDS.1977)	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn05383_c0	<=>	c0	AAA044D11.genome.CDS.2007	3-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd01882[c0] <=> (1) cpd11520[c0] + (1) cpd00010[c0]
rxn01331_c0	=>	c0	AAA044D11.genome.CDS.1553	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and (AAA044D11.genome.CDS.1660) and () and (AAA044D11.genome.CDS.1663) and (AAA044D11.genome.CDS.1662) and (AAA044D11.genome.CDS.1661) and () and (AAA044D11.genome.CDS.1664)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	AAA044D11.genome.CDS.1915	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn01343_c0	<=>	c0	AAA044D11.genome.CDS.1736	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00349[c0]
rxn05441_c0	=>	c0	AAA044D11.genome.CDS.1958	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11531[c0] => (1) cpd11532[c0] + (1) cpd00003[c0]
rxn08792_c0	=>	c0	AAA044D11.genome.CDS.1365	L-Lactate dehydrogenase (ubiquinone)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00159[c0] => (1) cpd15561[c0] + (1) cpd00020[c0]
rxn05426_c0	<=>	c0	(AAA044D11.genome.CDS.2161) or (AAA044D11.genome.CDS.2069) or (AAA044D11.genome.CDS.1957) or (AAA044D11.genome.CDS.1379) or (AAA044D11.genome.CDS.2029) or (AAA044D11.genome.CDS.2164) or (AAA044D11.genome.CDS.1580) or (AAA044D11.genome.CDS.2149) or (AAA044D11.genome.CDS.2018) or (AAA044D11.genome.CDS.1576)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn02314_c0	<=>	c0	AAA044D11.genome.CDS.1736	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn00179_c0	<=>	c0	AAA044D11.genome.CDS.1570	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn05364_c0	<=>	c0	(AAA044D11.genome.CDS.2161) or (AAA044D11.genome.CDS.2069) or (AAA044D11.genome.CDS.1957) or (AAA044D11.genome.CDS.1379) or (AAA044D11.genome.CDS.2029) or (AAA044D11.genome.CDS.2164) or (AAA044D11.genome.CDS.1580) or (AAA044D11.genome.CDS.2149) or (AAA044D11.genome.CDS.2018) or (AAA044D11.genome.CDS.1576)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	AAA044D11.genome.CDS.2328	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn00223_c0	<=>	c0	AAA044D11.genome.CDS.2185	xylose isomerase_c0	Unknown	Unknown	None	(1) cpd00027[c0] <=> (1) cpd00082[c0]
rxn01800_c0	=>	c0	AAA044D11.genome.CDS.2292	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00654[c0] => (1) cpd00412[c0] + (1) cpd00013[c0]
rxn10217_c0	=>	c0	(AAA044D11.genome.CDS.1530) or (AAA044D11.genome.CDS.1512) or (AAA044D11.genome.CDS.1974)	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	(AAA044D11.genome.CDS.1583) or (AAA044D11.genome.CDS.1508)	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	(AAA044D11.genome.CDS.1517) or (AAA044D11.genome.CDS.1495)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn03436_c0	<=>	c0	AAA044D11.genome.CDS.2229	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00498[c0] <=> (1) cpd10162[c0]
rxn03975_c0	<=	c0	AAA044D11.genome.CDS.2304	FMNH2:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd01270[c0] <= (1) cpd00067[c0] + (1) cpd00050[c0] + (1) cpd00005[c0]
rxn05430_c0	<=>	c0	(AAA044D11.genome.CDS.2161) or (AAA044D11.genome.CDS.2069) or (AAA044D11.genome.CDS.1957) or (AAA044D11.genome.CDS.1379) or (AAA044D11.genome.CDS.2029) or (AAA044D11.genome.CDS.2164) or (AAA044D11.genome.CDS.1580) or (AAA044D11.genome.CDS.2149) or (AAA044D11.genome.CDS.2018) or (AAA044D11.genome.CDS.1576)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn03248_c0	<=>	c0	(AAA044D11.genome.CDS.1579) or (AAA044D11.genome.CDS.1496)	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn02201_c0	=>	c0	AAA044D11.genome.CDS.1309	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine-_c0	Unknown	Unknown	None	(1) cpd02920[c0] + (1) cpd00443[c0] => (1) cpd00683[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0		iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn02159_c0	<=>	c0	AAA044D11.genome.CDS.2328	L-Histidinol:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00641[c0] + (1) cpd00003[c0] <=> (1) cpd01324[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn03891_c0	=>	c0	AAA044D11.genome.CDS.1362	trans-hexaprenyltranstransferase_c0	Unknown	Unknown	None	(1) cpd00906[c0] + (1) cpd00113[c0] => (1) cpd02590[c0] + (1) cpd00012[c0]
rxn05413_c0	=>	c0	(AAA044D11.genome.CDS.2008) and (AAA044D11.genome.CDS.2010)	4-methyl-pentanoyl-ACP:malonyl-[acyl-carrier-protein] C-acyltransferase (decarboxylating)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11492[c0] + (1) cpd11549[c0] => (1) cpd11550[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn05348_c0	=>	c0	(AAA044D11.genome.CDS.2008) and (AAA044D11.genome.CDS.2010)	Decanoyl-[acyl-carrier protein]:malonyl-[acyl-carrier-protein]_c0	Unknown	Unknown	None	(1) cpd11474[c0] + (1) cpd00067[c0] + (1) cpd11492[c0] => (1) cpd11489[c0] + (1) cpd11493[c0] + (1) cpd00011[c0]
rxn02914_c0	<=>	c0	AAA044D11.genome.CDS.1967	3-Phosphoserine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00738[c0] + (1) cpd00024[c0] <=> (1) cpd02069[c0] + (1) cpd00023[c0]
rxn01300_c0	<=>	c0	AAA044D11.genome.CDS.2180	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	AAA044D11.genome.CDS.1911	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn10264_c0	<=>	c0	(AAA044D11.genome.CDS.1640) or (AAA044D11.genome.CDS.1268) or (AAA044D11.genome.CDS.2333)	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn05445_c0	=>	c0	AAA044D11.genome.CDS.1958	4-methyl-trans-pent-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11548[c0] => (1) cpd00003[c0] + (1) cpd11549[c0]
