id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn10218_c0	=>	c0	(TBhypo3463.genome.CDS.1385) or (TBhypo3463.genome.CDS.2280) or (TBhypo3463.genome.CDS.2386)	anteisopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd11439[c0] + (1) cpd15675[c0] => (1) cpd15681[c0] + (1) cpd00010[c0]
rxn03147_c0	=>	c0	TBhypo3463.genome.CDS.2401	1-(5-Phosphoribosyl)-5-amino-4-carboxyimidazole:L-aspartate ligase_c0	Unknown	Unknown	None	(1) cpd02893[c0] + (1) cpd00002[c0] + (1) cpd00041[c0] => (2) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd02921[c0]
rxn02911_c0	<=>	c0	(TBhypo3463.genome.CDS.1557) or (TBhypo3463.genome.CDS.1944)	(S)-3-Hydroxydodecanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd03116[c0] <=> (1) cpd02060[c0] + (1) cpd00001[c0]
rxn01211_c0	<=>	c0	(TBhypo3463.genome.CDS.1710) and (TBhypo3463.genome.CDS.1710)	5,10-Methenyltetrahydrofolate 5-hydrolase(decyclizing)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00347[c0] <=> (1) cpd00201[c0] + (1) cpd00067[c0]
rxn03884_c0	<=>	c0	(TBhypo3463.genome.CDS.1588) and (TBhypo3463.genome.CDS.1588)	2-dehydro-3-deoxy-D-gluconate-6-phosphate_c0	Unknown	Unknown	None	(1) cpd02711[c0] <=> (1) cpd00102[c0] + (1) cpd00020[c0]
rxn00371_c0	=>	c0	TBhypo3463.genome.CDS.1340	Formate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00047[c0] => (1) cpd00011[c0] + (1) cpd00004[c0]
rxn00184_c0	<=>	c0	TBhypo3463.genome.CDS.1895	L-Glutamate:NADP+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00001[c0] + (1) cpd00023[c0] <=> (1) cpd00067[c0] + (1) cpd00013[c0] + (1) cpd00024[c0] + (1) cpd00005[c0]
rxn05444_c0	=>	c0	TBhypo3463.genome.CDS.2368	15-methyl-trans-hexa-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11543[c0] => (1) cpd00003[c0] + (1) cpd11544[c0]
rxn00650_c0	<=>	c0	(TBhypo3463.genome.CDS.2070) or (TBhypo3463.genome.CDS.1440) or (TBhypo3463.genome.CDS.1321) or ((TBhypo3463.genome.CDS.1983) or (TBhypo3463.genome.CDS.1822))	membrane alanyl aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd01017[c0] <=> (1) cpd00084[c0] + (1) cpd00033[c0]
rxn01107_c0	=>	c0	TBhypo3463.genome.CDS.1604	D-Glucono-1,5-lactone lactonohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00170[c0] => (1) cpd00067[c0] + (1) cpd00222[c0]
rxn00836_c0	<=	c0	TBhypo3463.genome.CDS.2087	IMP:pyrophosphate phosphoribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00012[c0] <= (1) cpd00226[c0] + (1) cpd00103[c0]
rxn00776_c0	=>	c0	((TBhypo3463.genome.CDS.1460) and (TBhypo3463.genome.CDS.1549)) or (() and () and () and (TBhypo3463.genome.CDS.2262) and () and (TBhypo3463.genome.CDS.2433))	Uracil hydro-lyase (adding D-ribose 5-phosphate)_c0	Unknown	Unknown	None	(1) cpd00092[c0] + (1) cpd00101[c0] => (1) cpd00001[c0] + (1) cpd00859[c0]
rxn09110_c0	<=>	c0	(TBhypo3463.genome.CDS.1667) or (TBhypo3463.genome.CDS.2420) or (TBhypo3463.genome.CDS.2437)	Phosphatidylglycerol synthase (n-C14:1)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15422[c0] <=> (1) cpd15544[c0] + (1) cpd00046[c0]
rxn12646_c0	<=>	c0	(TBhypo3463.genome.CDS.2070) or (TBhypo3463.genome.CDS.1440) or (TBhypo3463.genome.CDS.1321) or ((TBhypo3463.genome.CDS.1983) or (TBhypo3463.genome.CDS.1822))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11580[c0] <=> (1) cpd00053[c0] + (1) cpd00033[c0]
rxn09296_c0	=>	c0	TBhypo3463.genome.CDS.2478	hydrogen peroxide reductase (thioredoxin)_c0	Unknown	Unknown	None	(1) cpd11421[c0] + (1) cpd00025[c0] => (1) cpd11420[c0] + (2) cpd00001[c0]
rxn01255_c0	=>	c0	TBhypo3463.genome.CDS.2300	5-O-(1-Carboxyvinyl)-3-phosphoshikimate phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00932[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00216[c0]
rxn03194_c0	<=>	c0	((TBhypo3463.genome.CDS.1313) or (TBhypo3463.genome.CDS.1350)) and (TBhypo3463.genome.CDS.1351)	(S)-2-Aceto-2-hydroxybutanoate pyruvate-lyase (carboxylating)_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00094[c0] <=> (1) cpd00498[c0] + (1) cpd00056[c0]
rxn01360_c0	=>	c0	(TBhypo3463.genome.CDS.2289) and (TBhypo3463.genome.CDS.2288)	(S)-Dihydroorotate:oxygen oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00282[c0] + (1) cpd00007[c0] => (1) cpd00247[c0] + (1) cpd00025[c0]
rxn03958_c0	<=>	c0	(TBhypo3463.genome.CDS.1364) or (TBhypo3463.genome.CDS.1936)	1-Deoxy-D-xylulose-5-phosphate isomeroreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd08286[c0] <=> (1) cpd00067[c0] + (1) cpd08289[c0] + (1) cpd00005[c0]
rxn05433_c0	=>	c0	TBhypo3463.genome.CDS.2368	4-methyl-trans-hex-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11498[c0] + (1) cpd00004[c0] => (1) cpd00003[c0] + (1) cpd11499[c0]
rxn05465_c0	<=>	c0	TBhypo3463.genome.CDS.1834	malonyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd00070[c0] <=> (1) cpd11492[c0] + (1) cpd00010[c0]
rxn10306_c0	<=>	c0	TBhypo3463.genome.CDS.1652	isohexadecanoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15754[c0] + (24) cpd00026[c0] <=> (24) cpd00014[c0] + (1) cpd15763[c0]
rxn05452_c0	<=>	c0	TBhypo3463.genome.CDS.1834	14-methyl-hexa-decanoyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11519[c0] + (1) cpd00010[c0] <=> (1) cpd11434[c0] + (1) cpd11493[c0]
rxn10222_c0	<=>	c0	TBhypo3463.genome.CDS.1362	isotetradecanoyl-phosphatidate cytidylyltransferase_c0	Unknown	Unknown	None	(1) cpd15679[c0] + (1) cpd00052[c0] <=> (1) cpd15685[c0] + (1) cpd00012[c0]
rxn00392_c0	<=>	c0	(TBhypo3463.genome.CDS.1550) and (TBhypo3463.genome.CDS.1550)	ATP:riboflavin 5'-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00220[c0] <=> (1) cpd00050[c0] + (1) cpd00008[c0]
rxn00328_c0	<=>	c0	(TBhypo3463.genome.CDS.1588) and (TBhypo3463.genome.CDS.1588)	4-Hydroxy-2-oxoglutarate glyoxylate-lyase_c0	Unknown	Unknown	None	(1) cpd00830[c0] <=> (1) cpd00020[c0] + (1) cpd00040[c0]
rxn05336_c0	<=>	c0	(TBhypo3463.genome.CDS.2411) or (TBhypo3463.genome.CDS.2367)	(3R)-3-Hydroxypalmitoyl-[acyl-carrier-protein]:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11481[c0] + (1) cpd00006[c0] <=> (1) cpd11485[c0] + (1) cpd00067[c0] + (1) cpd00005[c0]
rxn02475_c0	=>	c0	(TBhypo3463.genome.CDS.2228) and (TBhypo3463.genome.CDS.2228)	2,5-Diamino-6-hydroxy-4-(5-phosphoribosylamino)-pyrimidine_c0	Unknown	Unknown	None	(1) cpd00957[c0] + (1) cpd00067[c0] + (1) cpd00001[c0] => (1) cpd00931[c0] + (1) cpd00013[c0]
rxn05325_c0	<=	c0	TBhypo3463.genome.CDS.2368	Octanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd11470[c0] + (1) cpd00003[c0] <= (1) cpd11471[c0] + (1) cpd00067[c0] + (1) cpd00004[c0]
rxn10303_c0	<=>	c0	TBhypo3463.genome.CDS.1652	isotetradecanoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15751[c0] + (24) cpd00026[c0] <=> (1) cpd15760[c0] + (24) cpd00014[c0]
rxn03408_c0	<=>	c0	(TBhypo3463.genome.CDS.2273) or (TBhypo3463.genome.CDS.1403)	UDP-N-acetylglucosamine-N-acetylmuramyl-(pentapeptide)pyrophosphoryl-undecaprenol N-acetylglucosamine transferase_c0	Unknown	Unknown	None	(1) cpd03494[c0] + (1) cpd00037[c0] <=> (1) cpd00014[c0] + (1) cpd03495[c0]
rxn00441_c0	=>	c0	TBhypo3463.genome.CDS.1243	2-Oxoglutarate:Thiamin diphosphate 2-oxidoreductase(decarboxylating_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00056[c0] => (1) cpd03189[c0] + (1) cpd00011[c0]
rxn01485_c0	<=>	c0	TBhypo3463.genome.CDS.1463	D-Glucosamine 1-phosphate 1,6-phosphomutase_c0	Unknown	Unknown	None	(1) cpd03671[c0] <=> (1) cpd00288[c0]
rxn13784_c0	=>	c0	() and () and (TBhypo3463.genome.CDS.1618) and () and (TBhypo3463.genome.CDS.1458) and () and () and (TBhypo3463.genome.CDS.2241) and (TBhypo3463.genome.CDS.2463) and () and (TBhypo3463.genome.CDS.966) and (TBhypo3463.genome.CDS.2464) and ()	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn05540_c0	=>	c0	TBhypo3463.genome.CDS.1428	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn01629_c0	<=>	c0	(TBhypo3463.genome.CDS.1434) or (TBhypo3463.genome.CDS.2025)	(S)-4-Amino-5-oxopentanoate 4,5-aminomutase_c0	Unknown	Unknown	None	(1) cpd00338[c0] <=> (1) cpd02345[c0]
rxn05179_c0	=>	c0	(TBhypo3463.genome.CDS.1564) or (TBhypo3463.genome.CDS.1566) or (TBhypo3463.genome.CDS.1568) or (TBhypo3463.genome.CDS.1567) or ((TBhypo3463.genome.CDS.1565) or (TBhypo3463.genome.CDS.1309))	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn01123_c0	<=>	c0	(TBhypo3463.genome.CDS.2122) or (TBhypo3463.genome.CDS.1587)	ATP:2-dehydro-3-deoxy-D-gluconate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00176[c0] + (1) cpd00002[c0] <=> (1) cpd02711[c0] + (1) cpd00008[c0]
rxn00526_c0	=>	c0	TBhypo3463.genome.CDS.2435	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00616[c0] => (1) cpd00011[c0] + (1) cpd00069[c0] + (1) cpd00005[c0]
rxn08086_c0	=>	c0	(TBhypo3463.genome.CDS.1385) or (TBhypo3463.genome.CDS.2280) or (TBhypo3463.genome.CDS.2386)	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn01548_c0	<=>	c0	TBhypo3463.genome.CDS.1893	guanosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00311[c0] <=> (1) cpd00475[c0] + (1) cpd00207[c0]
rxn05449_c0	=>	c0	TBhypo3463.genome.CDS.2368	12-methyl-trans-tridec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11564[c0] => (1) cpd11565[c0] + (1) cpd00003[c0]
rxn05459_c0	<=>	c0	TBhypo3463.genome.CDS.1834	stearyl-ACP:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11573[c0] + (1) cpd00010[c0] <=> (1) cpd11493[c0] + (1) cpd00327[c0]
rxn00785_c0	<=>	c0	TBhypo3463.genome.CDS.2355	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn05323_c0	<=	c0	TBhypo3463.genome.CDS.2368	Tetradecanoyl-[acyl-carrier protein]:malonyl-CoA_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd11466[c0] <= (1) cpd00067[c0] + (1) cpd11467[c0] + (1) cpd00004[c0]
rxn03084_c0	=>	c0	(TBhypo3463.genome.CDS.2400) and (TBhypo3463.genome.CDS.2398) and (TBhypo3463.genome.CDS.2399)	5'-Phosphoribosylformylglycinamide:L-glutamine amido-ligase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] + (1) cpd02678[c0] => (1) cpd00067[c0] + (1) cpd02826[c0] + (1) cpd00009[c0] + (1) cpd00023[c0] + (1) cpd00008[c0]
rxn00011_c0	<=	c0	((TBhypo3463.genome.CDS.1313) or (TBhypo3463.genome.CDS.1350)) and (TBhypo3463.genome.CDS.1351)	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05252_c0	=>	c0	TBhypo3463.genome.CDS.1649	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn00196_c0	=>	c0	(TBhypo3463.genome.CDS.1491) or (TBhypo3463.genome.CDS.1561)	2,5-dioxopentanoate:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00340[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00005[c0]
rxn05466_c0	<=>	c0	(TBhypo3463.genome.CDS.2220) or (TBhypo3463.genome.CDS.2248)	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	TBhypo3463.genome.CDS.1289	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn00927_c0	<=>	c0	TBhypo3463.genome.CDS.1367	Adenosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00182[c0] <=> (1) cpd00105[c0] + (1) cpd00128[c0]
rxn02173_c0	=>	c0	TBhypo3463.genome.CDS.1589	D-Galactonate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00653[c0] => (1) cpd00001[c0] + (1) cpd00894[c0]
rxn02476_c0	<=>	c0	TBhypo3463.genome.CDS.1235	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn04954_c0	<=>	c0	TBhypo3463.genome.CDS.1799	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn01575_c0	<=>	c0	TBhypo3463.genome.CDS.1355	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
rxn00781_c0	<=>	c0	TBhypo3463.genome.CDS.2348	D-Glyceraldehyde-3-phosphate:NAD+ oxidoreductase(phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00009[c0] + (1) cpd00003[c0] <=> (1) cpd00004[c0] + (1) cpd00203[c0]
rxn00529_c0	=>	c0	TBhypo3463.genome.CDS.2022	L-Tyrosine carboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00069[c0] => (1) cpd00374[c0] + (1) cpd00011[c0]
rxn05181_c0	=>	c0	(() and (TBhypo3463.genome.CDS.1793) and (TBhypo3463.genome.CDS.1337)) or (TBhypo3463.genome.CDS.1793)	Betaine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00540[e0] + (1) cpd00001[c0] => (1) cpd00067[c0] + (1) cpd00540[c0] + (1) cpd00009[c0] + (1) cpd00008[c0]
rxn01985_c0	<=>	c0	TBhypo3463.genome.CDS.1893	Deoxyinosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03279[c0] + (1) cpd00009[c0] <=> (1) cpd00226[c0] + (1) cpd00509[c0]
rxn00515_c0	<=>	c0	TBhypo3463.genome.CDS.2188	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00068[c0] + (1) cpd00008[c0]
rxn01025_c0	=>	c0	TBhypo3463.genome.CDS.1539	5-Methylcytosine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd01587[c0] + (1) cpd00001[c0] => (1) cpd00151[c0] + (1) cpd00013[c0]
rxn02011_c0	=>	c0	TBhypo3463.genome.CDS.1398	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00525[c0] + (1) cpd00516[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02964[c0] + (1) cpd00008[c0]
rxn02186_c0	<=>	c0	TBhypo3463.genome.CDS.1352	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00668[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn00917_c0	=>	c0	TBhypo3463.genome.CDS.1751	Xanthosine-5'-phosphate:L-glutamine amido-ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00497[c0] + (1) cpd00001[c0] + (1) cpd00053[c0] => (1) cpd00067[c0] + (1) cpd00018[c0] + (1) cpd00126[c0] + (1) cpd00012[c0] + (1) cpd00023[c0]
rxn09113_c0	<=>	c0	(TBhypo3463.genome.CDS.1667) or (TBhypo3463.genome.CDS.2420) or (TBhypo3463.genome.CDS.2437)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15421[c0] + (1) cpd00080[c0] <=> (1) cpd15547[c0] + (1) cpd00046[c0]
rxn01828_c0	=>	c0	(TBhypo3463.genome.CDS.2117) or (TBhypo3463.genome.CDS.1591)	L-Arabinonate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00427[c0] => (1) cpd00001[c0] + (1) cpd00520[c0]
rxn01044_c0	<=>	c0	TBhypo3463.genome.CDS.1368	D-Xylose ketol-isomerase_c0	Unknown	Unknown	None	(1) cpd00154[c0] <=> (1) cpd00259[c0]
rxn12846_c0	<=>	c0	(TBhypo3463.genome.CDS.2070) or (TBhypo3463.genome.CDS.1440) or (TBhypo3463.genome.CDS.1321) or ((TBhypo3463.genome.CDS.1983) or (TBhypo3463.genome.CDS.1822))	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn05161_c0	=>	c0	(TBhypo3463.genome.CDS.1564) or (TBhypo3463.genome.CDS.1566) or (TBhypo3463.genome.CDS.1568) or (TBhypo3463.genome.CDS.1567) or ((TBhypo3463.genome.CDS.1565) or (TBhypo3463.genome.CDS.1309))	L-Leucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00107[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00107[c0]
rxn02789_c0	<=>	c0	(TBhypo3463.genome.CDS.1387) or (TBhypo3463.genome.CDS.1388)	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn05383_c0	<=>	c0	TBhypo3463.genome.CDS.1834	3-methylbutanoyl-CoA:[acyl-carrier-protein] transferase_c0	Unknown	Unknown	None	(1) cpd11493[c0] + (1) cpd01882[c0] <=> (1) cpd11520[c0] + (1) cpd00010[c0]
rxn01331_c0	=>	c0	TBhypo3463.genome.CDS.2348	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and () and () and (TBhypo3463.genome.CDS.2103) and (TBhypo3463.genome.CDS.2104) and (TBhypo3463.genome.CDS.2105) and () and (TBhypo3463.genome.CDS.2102)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	TBhypo3463.genome.CDS.2402	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn01343_c0	<=>	c0	TBhypo3463.genome.CDS.1495	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00349[c0]
rxn00484_c0	=>	c0	TBhypo3463.genome.CDS.2022	L-Tryptophan decarboxy-lyase_c0	Unknown	Unknown	None	(1) cpd00065[c0] + (1) cpd00067[c0] => (1) cpd00318[c0] + (1) cpd00011[c0]
rxn05441_c0	=>	c0	TBhypo3463.genome.CDS.2368	9-methyl-trans-dec-2-enoyl-ACP:NAD+ oxidoreductase (A-specific)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd11531[c0] => (1) cpd11532[c0] + (1) cpd00003[c0]
rxn08792_c0	=>	c0	TBhypo3463.genome.CDS.1279	L-Lactate dehydrogenase (ubiquinone)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00159[c0] => (1) cpd15561[c0] + (1) cpd00020[c0]
rxn05426_c0	<=>	c0	(TBhypo3463.genome.CDS.2411) or (TBhypo3463.genome.CDS.2367)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn02314_c0	<=>	c0	TBhypo3463.genome.CDS.1495	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn00179_c0	<=>	c0	TBhypo3463.genome.CDS.1345	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn01465_c0	<=>	c0	TBhypo3463.genome.CDS.2292	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(TBhypo3463.genome.CDS.2411) or (TBhypo3463.genome.CDS.2367)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn00863_c0	=>	c0	TBhypo3463.genome.CDS.2028	L-Histidinal:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd01324[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00119[c0] + (1) cpd00004[c0]
rxn01299_c0	<=>	c0	TBhypo3463.genome.CDS.1367	Inosine ribohydrolase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00001[c0] <=> (1) cpd00226[c0] + (1) cpd00105[c0]
rxn09978_c0	<=>	c0	(TBhypo3463.genome.CDS.1369) or (TBhypo3463.genome.CDS.1932)	beta-glucosidase (methyl-alpha-D-glucoside)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd15584[c0] <=> (1) cpd00027[c0] + (1) cpd00116[c0]
rxn00223_c0	<=>	c0	TBhypo3463.genome.CDS.1368	xylose isomerase_c0	Unknown	Unknown	None	(1) cpd00027[c0] <=> (1) cpd00082[c0]
rxn01800_c0	=>	c0	TBhypo3463.genome.CDS.1886	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00654[c0] => (1) cpd00412[c0] + (1) cpd00013[c0]
rxn10217_c0	=>	c0	(TBhypo3463.genome.CDS.1385) or (TBhypo3463.genome.CDS.2280) or (TBhypo3463.genome.CDS.2386)	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	TBhypo3463.genome.CDS.1649	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
