id	direction	compartment	gpr	name	enzyme	pathway	reference	equation
rxn13784_c0	=>	c0	() and () and (AAA027L06.genome.CDS.1870) and () and (AAA027L06.genome.CDS.1739) and () and () and (AAA027L06.genome.CDS.2060) and ((AAA027L06.genome.CDS.2014) or (AAA027L06.genome.CDS.2013) or (AAA027L06.genome.CDS.2029) or (AAA027L06.genome.CDS.2015)) and () and (AAA027L06.genome.CDS.1837) and ((AAA027L06.genome.CDS.2011) or (AAA027L06.genome.CDS.2012)) and (AAA027L06.genome.CDS.1559)	RNA transcription_c0	Unknown	Unknown	None	 => (1) cpd17043[c0]
rxn01987_c0	<=>	c0	AAA027L06.genome.CDS.1266	Deoxyribokinase_c0	Unknown	Unknown	None	(1) cpd00510[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (1) cpd01242[c0]
rxn05540_c0	=>	c0	(AAA027L06.genome.CDS.2200) or (AAA027L06.genome.CDS.2198) or (AAA027L06.genome.CDS.2201)	Dipeptide transport via ABC system (ala-gln)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11587[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd11587[c0]
rxn01629_c0	<=>	c0	AAA027L06.genome.CDS.1263	(S)-4-Amino-5-oxopentanoate 4,5-aminomutase_c0	Unknown	Unknown	None	(1) cpd00338[c0] <=> (1) cpd02345[c0]
rxn05179_c0	=>	c0	(AAA027L06.genome.CDS.2109) or (AAA027L06.genome.CDS.1465) or ((AAA027L06.genome.CDS.1463) or (AAA027L06.genome.CDS.1749)) or ((AAA027L06.genome.CDS.531) or (AAA027L06.genome.CDS.1464)) or ((AAA027L06.genome.CDS.1750) or (AAA027L06.genome.CDS.1466))	L-Isoleucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00322[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00322[c0]
rxn01123_c0	<=>	c0	AAA027L06.genome.CDS.1686	ATP:2-dehydro-3-deoxy-D-gluconate 6-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00176[c0] + (1) cpd00002[c0] <=> (1) cpd02711[c0] + (1) cpd00008[c0]
rxn00526_c0	=>	c0	AAA027L06.genome.CDS.1479	L-arogenate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00616[c0] => (1) cpd00011[c0] + (1) cpd00069[c0] + (1) cpd00005[c0]
rxn08086_c0	=>	c0	(AAA027L06.genome.CDS.1850) or (AAA027L06.genome.CDS.2032) or (AAA027L06.genome.CDS.809)	1-hexadecanoyl-sn-glycerol 3-phosphate O-acyltransferase (n-C16:0)_c0	Unknown	Unknown	None	(1) cpd15327[c0] + (1) cpd15277[c0] => (1) cpd11493[c0] + (1) cpd15524[c0]
rxn01548_c0	<=>	c0	AAA027L06.genome.CDS.1207	guanosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00311[c0] <=> (1) cpd00475[c0] + (1) cpd00207[c0]
rxn00785_c0	<=>	c0	AAA027L06.genome.CDS.1529	D-Fructose 6-phosphate:D-glyceraldehyde-3-phosphate glycolaldehyde_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00072[c0] <=> (1) cpd00236[c0] + (1) cpd00198[c0]
rxn00011_c0	<=	c0	((AAA027L06.genome.CDS.1592) and (AAA027L06.genome.CDS.1591)) or ((AAA027L06.genome.CDS.1283) or (AAA027L06.genome.CDS.1508)) or ((AAA027L06.genome.CDS.1453) and ())	pyruvate:thiamin diphosphate acetaldehydetransferase_c0	Unknown	Unknown	None	(1) cpd03049[c0] + (1) cpd00011[c0] <= (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00056[c0]
rxn05252_c0	=>	c0	AAA027L06.genome.CDS.2037	FACOAL170(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] + (1) cpd11431[c0] => (1) cpd00018[c0] + (1) cpd11432[c0] + (1) cpd00012[c0]
rxn00196_c0	=>	c0	AAA027L06.genome.CDS.2122	2,5-dioxopentanoate:NADP+ 5-oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00340[c0] + (1) cpd00006[c0] + (1) cpd00001[c0] => (2) cpd00067[c0] + (1) cpd00024[c0] + (1) cpd00005[c0]
rxn05466_c0	<=>	c0	(AAA027L06.genome.CDS.2176) or (AAA027L06.genome.CDS.1833)	Ammonia transport via diffusion_c0	Unknown	Unknown	None	(1) cpd00013[e0] <=> (1) cpd00013[c0]
rxn08707_c0	<=>	c0	AAA027L06.genome.CDS.1343	Heme O synthase_c0	Unknown	Unknown	None	(1) cpd00028[c0] + (1) cpd00001[c0] + (1) cpd00350[c0] <=> (1) cpd00012[c0] + (1) cpd11313[c0]
rxn01513_c0	<=>	c0	AAA027L06.genome.CDS.1333	ATP:dTMP phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00298[c0] <=> (1) cpd00297[c0] + (1) cpd00008[c0]
rxn02476_c0	<=>	c0	AAA027L06.genome.CDS.2298	Phosphoenolpyruvate:3-phosphoshikimate_c0	Unknown	Unknown	None	(1) cpd02030[c0] + (1) cpd00061[c0] <=> (1) cpd00932[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn01870_c0	<=>	c0	AAA027L06.genome.CDS.1455	D-Fructose 1-phosphate D-glyceraldehyde-3-phosphate-lyase_c0	Unknown	Unknown	None	(1) cpd00802[c0] <=> (1) cpd00448[c0] + (1) cpd00095[c0]
rxn04954_c0	<=>	c0	AAA027L06.genome.CDS.1809	5-methyltetrahydrofolate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00345[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd00125[c0]
rxn01575_c0	<=>	c0	AAA027L06.genome.CDS.1587	L-Isoleucine:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00024[c0] + (1) cpd00322[c0] <=> (1) cpd00508[c0] + (1) cpd00023[c0]
rxn02342_c0	<=>	c0	((AAA027L06.genome.CDS.1283) or (AAA027L06.genome.CDS.1508)) or ((AAA027L06.genome.CDS.1453) and ())	2-(alpha-Hydroxyethyl)thiamine diphosphate:lipoamide_c0	Unknown	Unknown	None	(1) cpd00213[c0] + (1) cpd03049[c0] <=> (1) cpd00836[c0] + (1) cpd00056[c0]
rxn00781_c0	<=>	c0	AAA027L06.genome.CDS.1539	D-Glyceraldehyde-3-phosphate:NAD+ oxidoreductase(phosphorylating)_c0	Unknown	Unknown	None	(1) cpd00102[c0] + (1) cpd00009[c0] + (1) cpd00003[c0] <=> (1) cpd00004[c0] + (1) cpd00203[c0]
rxn00973_c0	<=>	c0	() and () and () and () and (AAA027L06.genome.CDS.2051)	citrate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00137[c0] <=> (1) cpd00260[c0]
rxn01985_c0	<=>	c0	AAA027L06.genome.CDS.1207	Deoxyinosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd03279[c0] + (1) cpd00009[c0] <=> (1) cpd00226[c0] + (1) cpd00509[c0]
rxn01121_c0	=>	c0	AAA027L06.genome.CDS.1986	D-gluconate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00222[c0] => (1) cpd00176[c0] + (1) cpd00001[c0]
rxn00515_c0	<=>	c0	AAA027L06.genome.CDS.1413	ATP:nucleoside-diphosphate phosphatransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00090[c0] <=> (1) cpd00068[c0] + (1) cpd00008[c0]
rxn02011_c0	=>	c0	AAA027L06.genome.CDS.2188	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate:meso-2,6-_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00525[c0] + (1) cpd00516[c0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd02964[c0] + (1) cpd00008[c0]
rxn02186_c0	<=>	c0	AAA027L06.genome.CDS.1590	2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00668[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd02498[c0]
rxn09113_c0	<=>	c0	(AAA027L06.genome.CDS.856) or (AAA027L06.genome.CDS.1477) or (AAA027L06.genome.CDS.2079) or (AAA027L06.genome.CDS.2407)	Phosphatidylglycerol synthase (n-C18:0)_c0	Unknown	Unknown	None	(1) cpd15421[c0] + (1) cpd00080[c0] <=> (1) cpd15547[c0] + (1) cpd00046[c0]
rxn01828_c0	=>	c0	AAA027L06.genome.CDS.2120	L-Arabinonate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00427[c0] => (1) cpd00001[c0] + (1) cpd00520[c0]
rxn12846_c0	<=>	c0	((AAA027L06.genome.CDS.1430) or (AAA027L06.genome.CDS.1429)) or (AAA027L06.genome.CDS.1734) or ((AAA027L06.genome.CDS.2357) or (AAA027L06.genome.CDS.1219))	Gly-Phe aminopeptidase_c0	Unknown	Unknown	None	(1) cpd15605[c0] + (1) cpd00001[c0] <=> (1) cpd00066[c0] + (1) cpd00033[c0]
rxn05161_c0	=>	c0	(AAA027L06.genome.CDS.2109) or (AAA027L06.genome.CDS.1465) or ((AAA027L06.genome.CDS.1463) or (AAA027L06.genome.CDS.1749)) or ((AAA027L06.genome.CDS.531) or (AAA027L06.genome.CDS.1464)) or ((AAA027L06.genome.CDS.1750) or (AAA027L06.genome.CDS.1466))	L-Leucine-ABC transport_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd00107[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd00008[c0] + (1) cpd00107[c0]
rxn05201_c0	<=>	c0	AAA027L06.genome.CDS.1292	Hypoxanthine ion-coupled transport_c0	Unknown	Unknown	None	(1) cpd00226[e0] + (1) cpd00067[e0] <=> (1) cpd00226[c0] + (1) cpd00067[c0]
rxn02789_c0	<=>	c0	(AAA027L06.genome.CDS.1852) or (AAA027L06.genome.CDS.1853)	2-Isopropylmalate hydro-lyase_c0	Unknown	Unknown	None	(1) cpd01646[c0] <=> (1) cpd01710[c0] + (1) cpd00001[c0]
rxn01331_c0	=>	c0	AAA027L06.genome.CDS.1539	D-erythrose 4-phosphate:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00236[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] => (2) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd02147[c0]
rxn10042_c0	<=>	c0	() and () and (AAA027L06.genome.CDS.2135) and ((AAA027L06.genome.CDS.2139) or (AAA027L06.genome.CDS.2140)) and (AAA027L06.genome.CDS.2132) and (AAA027L06.genome.CDS.2133) and (AAA027L06.genome.CDS.2134) and () and (AAA027L06.genome.CDS.2131)	ATP synthase (four protons for one ATP)_c0	Unknown	Unknown	None	(4) cpd00067[e0] + (1) cpd00009[c0] + (1) cpd00008[c0] <=> (1) cpd00002[c0] + (3) cpd00067[c0] + (1) cpd00001[c0]
rxn00800_c0	<=>	c0	AAA027L06.genome.CDS.1611	N6-(1,2-Dicarboxyethyl)AMP AMP-lyase_c0	Unknown	Unknown	None	(1) cpd02375[c0] <=> (1) cpd00018[c0] + (1) cpd00106[c0]
rxn01343_c0	<=>	c0	AAA027L06.genome.CDS.1823	ATP:Sedoheptulose 7-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00238[c0] + (1) cpd00002[c0] <=> (1) cpd00008[c0] + (1) cpd00349[c0]
rxn08792_c0	=>	c0	(AAA027L06.genome.CDS.1961) or (AAA027L06.genome.CDS.1682)	L-Lactate dehydrogenase (ubiquinone)_c0	Unknown	Unknown	None	(1) cpd15560[c0] + (1) cpd00159[c0] => (1) cpd15561[c0] + (1) cpd00020[c0]
rxn05426_c0	<=>	c0	(AAA027L06.genome.CDS.1683) or (AAA027L06.genome.CDS.2115) or (AAA027L06.genome.CDS.2271) or (AAA027L06.genome.CDS.1987)	12-methyl-3-oxo-tridecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd11562[c0] + (1) cpd00067[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11563[c0]
rxn02314_c0	<=>	c0	AAA027L06.genome.CDS.1823	ATP:D-tagatose-6-phosphate 1-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00805[c0] <=> (1) cpd00008[c0] + (1) cpd02371[c0]
rxn00179_c0	<=>	c0	(AAA027L06.genome.CDS.1403) or (AAA027L06.genome.CDS.1599)	ATP:L-glutamate 5-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00023[c0] <=> (1) cpd02097[c0] + (1) cpd00008[c0]
rxn01465_c0	<=>	c0	AAA027L06.genome.CDS.2441	(S)-Dihydroorotate amidohydrolase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00282[c0] <=> (1) cpd00067[c0] + (1) cpd00343[c0]
rxn05364_c0	<=>	c0	(AAA027L06.genome.CDS.1683) or (AAA027L06.genome.CDS.2115) or (AAA027L06.genome.CDS.2271) or (AAA027L06.genome.CDS.1987)	6-methyl-3-oxo-octanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11500[c0] + (1) cpd00005[c0] <=> (1) cpd11501[c0] + (1) cpd00006[c0]
rxn01800_c0	=>	c0	AAA027L06.genome.CDS.1805	Deoxycytidine aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00654[c0] => (1) cpd00412[c0] + (1) cpd00013[c0]
rxn10217_c0	=>	c0	(AAA027L06.genome.CDS.1850) or (AAA027L06.genome.CDS.2032) or (AAA027L06.genome.CDS.809)	isopentadecanoyl-1-acylglycerol-3-phosphate O-acyltransferase_c0	Unknown	Unknown	None	(1) cpd15674[c0] + (1) cpd11437[c0] => (1) cpd15680[c0] + (1) cpd00010[c0]
rxn09449_c0	=>	c0	AAA027L06.genome.CDS.2037	fatty-acid--CoA ligase (octadecanoate)_c0	Unknown	Unknown	None	(1) cpd01080[c0] + (1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00327[c0]
rxn02167_c0	<=>	c0	(AAA027L06.genome.CDS.2233) or (AAA027L06.genome.CDS.1989) or (AAA027L06.genome.CDS.1992)	(S)-3-Hydroxybutanoyl-CoA hydro-lyase_c0	Unknown	Unknown	None	(1) cpd00842[c0] <=> (1) cpd00650[c0] + (1) cpd00001[c0]
rxn03436_c0	<=>	c0	AAA027L06.genome.CDS.1590	(S)-2-Aceto-2-hydroxybutanoate:NADP+ oxidoreductase (isomerizing)_c0	Unknown	Unknown	None	(1) cpd00498[c0] <=> (1) cpd10162[c0]
rxn08756_c0	=>	c0	AAA027L06.genome.CDS.2318	1-hydroxy-2-methyl-2-(E)-butenyl 4-diphosphate reductase (ipdp)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00004[c0] + (1) cpd08615[c0] => (1) cpd00113[c0] + (1) cpd00001[c0] + (1) cpd00003[c0]
rxn00423_c0	=>	c0	AAA027L06.genome.CDS.1711	serine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00054[c0] + (1) cpd00022[c0] => (1) cpd00010[c0] + (1) cpd00722[c0]
rxn05430_c0	<=>	c0	(AAA027L06.genome.CDS.1683) or (AAA027L06.genome.CDS.2115) or (AAA027L06.genome.CDS.2271) or (AAA027L06.genome.CDS.1987)	14-methyl-3-oxo-pentadecanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11566[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11567[c0]
rxn03248_c0	<=>	c0	AAA027L06.genome.CDS.2048	Hexanoyl-CoA:acetyl-CoA C-acyltransferase_c0	Unknown	Unknown	None	(1) cpd03124[c0] + (1) cpd00022[c0] <=> (1) cpd03121[c0] + (1) cpd00010[c0]
rxn08307_c0	<=>	c0	AAA027L06.genome.CDS.1578	CDP-diacylglycerol synthetase (n-C14:0)_c0	Unknown	Unknown	None	(1) cpd15522[c0] + (1) cpd00052[c0] <=> (1) cpd15423[c0] + (1) cpd00012[c0]
rxn02201_c0	=>	c0	AAA027L06.genome.CDS.1351	2-Amino-4-hydroxy-6-hydroxymethyl-7,8-dihydropteridine-_c0	Unknown	Unknown	None	(1) cpd02920[c0] + (1) cpd00443[c0] => (1) cpd00683[c0] + (1) cpd00012[c0]
rxn05555_c0	=>	c0		iron (II) transport via ABC system_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd10515[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd10515[c0] + (1) cpd00008[c0]
rxn00727_c0	=>	c0	(AAA027L06.genome.CDS.1656) and (AAA027L06.genome.CDS.1939)	Chorismate pyruvate-lyase (amino-accepting)_c0	Unknown	Unknown	None	(1) cpd00053[c0] + (1) cpd00216[c0] => (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00023[c0] + (1) cpd00093[c0]
rxn03891_c0	=>	c0	AAA027L06.genome.CDS.1958	trans-hexaprenyltranstransferase_c0	Unknown	Unknown	None	(1) cpd00906[c0] + (1) cpd00113[c0] => (1) cpd02590[c0] + (1) cpd00012[c0]
rxn10299_c0	<=>	c0	AAA027L06.genome.CDS.2040	myristoyl-lipoteichoic acid synthesis (n=24), linked, glucose substituted_c0	Unknown	Unknown	None	(1) cpd15747[c0] + (24) cpd00026[c0] <=> (1) cpd15756[c0] + (24) cpd00014[c0]
rxn01300_c0	<=>	c0	AAA027L06.genome.CDS.2148	ATP:L-homoserine O-phosphotransferase_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00227[c0] <=> (1) cpd00809[c0] + (1) cpd00008[c0]
rxn00175_c0	<=>	c0	AAA027L06.genome.CDS.1614	Acetate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00029[c0] + (1) cpd00010[c0] <=> (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd00022[c0]
rxn00950_c0	=>	c0	AAA027L06.genome.CDS.2114	Cystathionine L-homocysteine-lyase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00424[c0] => (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00135[c0]
rxn10264_c0	<=>	c0	(AAA027L06.genome.CDS.856) or (AAA027L06.genome.CDS.1477) or (AAA027L06.genome.CDS.2079) or (AAA027L06.genome.CDS.2407)	isohexadecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd15688[c0] + (1) cpd00080[c0] <=> (1) cpd15721[c0] + (1) cpd00046[c0]
rxn01647_c0	<=>	c0	AAA027L06.genome.CDS.1207	Nicotinate D-ribonucleoside:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd03471[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00218[c0]
rxn01146_c0	<=>	c0	(AAA027L06.genome.CDS.1201) or (AAA027L06.genome.CDS.1804)	Thymidine:orthophosphate deoxyribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00184[c0] + (1) cpd00009[c0] <=> (1) cpd00151[c0] + (1) cpd00509[c0]
rxn12642_c0	<=>	c0	((AAA027L06.genome.CDS.1430) or (AAA027L06.genome.CDS.1429)) or (AAA027L06.genome.CDS.1734) or ((AAA027L06.genome.CDS.2357) or (AAA027L06.genome.CDS.1219))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11584[c0] <=> (1) cpd00119[c0] + (1) cpd00035[c0]
rxn00881_c0	=>	c0	AAA027L06.genome.CDS.2064	myo-Inositol 1-phosphate phosphahydrolase_c0	Unknown	Unknown	None	(1) cpd00867[c0] + (1) cpd00001[c0] => (1) cpd00121[c0] + (1) cpd00067[c0] + (1) cpd00009[c0]
rxn05247_c0	=>	c0	AAA027L06.genome.CDS.2037	FACOAL140(ISO)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd11430[c0] + (1) cpd00010[c0] => (1) cpd00018[c0] + (1) cpd00012[c0] + (1) cpd11435[c0]
rxn00986_c0	<=	c0	AAA027L06.genome.CDS.1614	Propanoate:CoA ligase (AMP-forming)_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00002[c0] + (1) cpd00141[c0] <= (1) cpd00012[c0] + (1) cpd03560[c0]
rxn00501_c0	<=>	c0	AAA027L06.genome.CDS.1264	3-Oxopropanoate:NAD+ oxidoreductase (decarboxylating,_c0	Unknown	Unknown	None	(1) cpd00003[c0] + (1) cpd00010[c0] + (1) cpd00191[c0] <=> (1) cpd00011[c0] + (1) cpd00004[c0] + (1) cpd00022[c0]
rxn02504_c0	<=>	c0	(AAA027L06.genome.CDS.1352) or (AAA027L06.genome.CDS.1353)	2-Amino-4-hydroxy-6-(D-erythro-1,2,3-trihydroxypropyl)-7,8-_c0	Unknown	Unknown	None	(1) cpd02961[c0] <=> (1) cpd00954[c0] + (1) cpd00229[c0]
rxn01672_c0	=>	c0	AAA027L06.genome.CDS.2248	dCTP aminohydrolase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd00001[c0] + (1) cpd00356[c0] => (1) cpd00358[c0] + (1) cpd00013[c0]
rxn10473_c0	<=>	c0		chlorideion transport out via diffusion_c0	Unknown	Unknown	None	(1) cpd00099[e0] <=> (1) cpd00099[c0]
rxn05534_c0	=>	c0	(AAA027L06.genome.CDS.2200) or (AAA027L06.genome.CDS.2198) or (AAA027L06.genome.CDS.2201)	Dipeptide transport via ABC system (gly-glu)_c0	Unknown	Unknown	None	(1) cpd00002[c0] + (1) cpd00001[c0] + (1) cpd11592[e0] => (1) cpd00067[c0] + (1) cpd00009[c0] + (1) cpd11592[c0] + (1) cpd00008[c0]
rxn00912_c0	<=>	c0	AAA027L06.genome.CDS.1714	5,10-Methylenetetrahydrofolate:3-methyl-2-oxobutanoate_c0	Unknown	Unknown	None	(1) cpd00123[c0] + (1) cpd00001[c0] + (1) cpd00125[c0] <=> (1) cpd00712[c0] + (1) cpd00087[c0]
rxn01358_c0	<=>	c0	AAA027L06.genome.CDS.1207	inosine:orthophosphate ribosyltransferase_c0	Unknown	Unknown	None	(1) cpd00246[c0] + (1) cpd00067[c0] + (1) cpd00009[c0] <=> (1) cpd00475[c0] + (1) cpd00226[c0]
rxn00692_c0	<=>	c0	AAA027L06.genome.CDS.2142	5,10-Methylenetetrahydrofolate:glycine hydroxymethyltransferase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00125[c0] + (1) cpd00033[c0] <=> (1) cpd00087[c0] + (1) cpd00054[c0]
rxn09108_c0	<=>	c0	(AAA027L06.genome.CDS.856) or (AAA027L06.genome.CDS.1477) or (AAA027L06.genome.CDS.2079) or (AAA027L06.genome.CDS.2407)	Phosphatidylglycerol synthase (n-C12:0)_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15417[c0] <=> (1) cpd15542[c0] + (1) cpd00046[c0]
rxn03068_c0	<=>	c0	AAA027L06.genome.CDS.1590	(R)-2,3-Dihydroxy-3-methylbutanoate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd02498[c0] <=> (1) cpd00067[c0] + (1) cpd02569[c0] + (1) cpd00005[c0]
rxn01303_c0	=>	c0	AAA027L06.genome.CDS.1871	Acetyl-CoA:L-homoserine O-acetyltransferase_c0	Unknown	Unknown	None	(1) cpd00227[c0] + (1) cpd00022[c0] => (1) cpd00790[c0] + (1) cpd00010[c0]
rxn12634_c0	<=>	c0	((AAA027L06.genome.CDS.1430) or (AAA027L06.genome.CDS.1429)) or (AAA027L06.genome.CDS.1734) or ((AAA027L06.genome.CDS.2357) or (AAA027L06.genome.CDS.1219))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11592[c0] <=> (1) cpd00023[c0] + (1) cpd00033[c0]
rxn10261_c0	<=>	c0	(AAA027L06.genome.CDS.856) or (AAA027L06.genome.CDS.1477) or (AAA027L06.genome.CDS.2079) or (AAA027L06.genome.CDS.2407)	isotetradecanoyl-CDPdiacylglycerol:sn-glycerol-3-phosphate 3-phosphatidyltransferase_c0	Unknown	Unknown	None	(1) cpd00080[c0] + (1) cpd15685[c0] <=> (1) cpd15718[c0] + (1) cpd00046[c0]
rxn00907_c0	<=>	c0	(AAA027L06.genome.CDS.1794) and (AAA027L06.genome.CDS.1794)	5,10-methylenetetrahydrofolate:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00006[c0] + (1) cpd00125[c0] <=> (1) cpd00347[c0] + (1) cpd00005[c0]
rxn05410_c0	<=>	c0	(AAA027L06.genome.CDS.1683) or (AAA027L06.genome.CDS.2115) or (AAA027L06.genome.CDS.2271) or (AAA027L06.genome.CDS.1987)	4-methyl-3-oxo-pentanoyl-ACP:NADP+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd11546[c0] + (1) cpd00005[c0] <=> (1) cpd00006[c0] + (1) cpd11547[c0]
rxn00278_c0	<=>	c0	AAA027L06.genome.CDS.1874	L-Alanine:NAD+ oxidoreductase (deaminating)_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd00035[c0] <=> (1) cpd00067[c0] + (1) cpd00020[c0] + (1) cpd00013[c0] + (1) cpd00004[c0]
rxn00834_c0	<=>	c0	AAA027L06.genome.CDS.1338	IMP:NAD+ oxidoreductase_c0	Unknown	Unknown	None	(1) cpd00114[c0] + (1) cpd00001[c0] + (1) cpd00003[c0] <=> (1) cpd00067[c0] + (1) cpd00497[c0] + (1) cpd00004[c0]
rxn05293_c0	=>	c0	AAA027L06.genome.CDS.1563	MECDPDH_c0	Unknown	Unknown	None	(1) cpd00067[c0] + (1) cpd08301[c0] + (1) cpd00004[c0] => (1) cpd00001[c0] + (1) cpd00003[c0] + (1) cpd08615[c0]
rxn12639_c0	<=>	c0	((AAA027L06.genome.CDS.1430) or (AAA027L06.genome.CDS.1429)) or (AAA027L06.genome.CDS.1734) or ((AAA027L06.genome.CDS.2357) or (AAA027L06.genome.CDS.1219))	aminopeptidase_c0	Unknown	Unknown	None	(1) cpd00001[c0] + (1) cpd11587[c0] <=> (1) cpd00053[c0] + (1) cpd00035[c0]
rxn01639_c0	<=	c0	AAA027L06.genome.CDS.1769	N-Formimino-L-glutamate formiminohydrolase_c0	Unknown	Unknown	None	(1) cpd00344[c0] + (1) cpd00001[c0] <= (1) cpd00378[c0] + (1) cpd00023[c0]
rxn01204_c0	<=>	c0	AAA027L06.genome.CDS.1566	4-Aminobutanoate:2-oxoglutarate aminotransferase_c0	Unknown	Unknown	None	(1) cpd00281[c0] + (1) cpd00024[c0] <=> (1) cpd00199[c0] + (1) cpd00023[c0]
